时间,真实值,预测值
2017-05-08 13:00:00,22.699692,-23.128073
2017-05-08 13:30:00,26.050325,-23.513268
2017-05-08 14:00:00,29.400959,-21.722553
2017-05-08 14:30:00,32.751583,-16.579458
2017-05-08 15:00:00,36.102215,-20.645666
2017-05-08 15:30:00,39.452843,-14.869498
2017-05-08 16:00:00,42.803474,-19.198484
2017-05-08 16:30:00,29.178396,-14.372053
2017-05-08 17:00:00,15.553316,-1.9967791
2017-05-08 17:30:00,1.9282348,-0.3080632
2017-05-08 18:00:00,-11.69685,1.2635468
2017-05-08 18:30:00,-25.32193,2.6459386
2017-05-08 19:00:00,-38.947014,3.6427917
2017-05-08 19:30:00,-25.816864,4.059134
2017-05-08 20:00:00,-12.686717,4.599896
2017-05-08 20:30:00,0.4434284,4.785263
2017-05-08 21:00:00,13.573574,4.4669266
2017-05-08 21:30:00,2.710982,4.5477576
2017-05-08 22:00:00,-1.7626011,4.5977707
2017-05-08 22:30:00,7.491081,4.5003753
2017-05-08 23:00:00,16.744768,4.5912404
2017-05-08 23:30:00,14.408715,4.513955
2017-05-09 00:00:00,-1.4319433,4.38429
2017-05-09 00:30:00,-17.272598,4.2383704
2017-05-09 01:00:00,-33.113255,4.24923
2017-05-09 01:30:00,-19.28491,4.141672
2017-05-09 02:00:00,-20.437801,4.2037573
2017-05-09 02:30:00,1.8831844,4.2481785
2017-05-09 03:00:00,1.3544801,4.1670647
2017-05-09 03:30:00,4.754418,3.9723566
2017-05-09 04:00:00,8.334995,4.0128927
2017-05-09 04:30:00,3.5057945,4.0758033
2017-05-09 05:00:00,2.1525028,4.1298065
2017-05-09 05:30:00,0.79920757,4.062167
2017-05-09 06:00:00,-0.554084,3.9342773
2017-05-09 06:30:00,-1.9073793,4.191598
2017-05-09 07:00:00,-3.260671,3.980552
2017-05-09 07:30:00,-4.6139665,3.8107092
2017-05-09 08:00:00,-2.8146856,3.605202
2017-05-09 08:30:00,-6.1132345,2.8165202
2017-05-09 09:00:00,-5.644302,5.9081674
2017-05-09 09:30:00,-9.887543,4.3255205
2017-05-09 10:00:00,-3.9987373,2.6826165
2017-05-09 10:30:00,-9.474806,0.6815628
2017-05-09 11:00:00,-8.450952,1.7101877
2017-05-09 11:30:00,-6.422603,2.069927
2017-05-09 12:00:00,-8.505158,2.1957672
2017-05-09 12:30:00,-16.1429,2.6160095
2017-05-09 13:00:00,-23.00342,2.9939482
2017-05-09 13:30:00,-5.615322,3.0729294
2017-05-09 14:00:00,-8.349619,3.2371278
2017-05-09 14:30:00,-24.175266,3.312066
2017-05-09 15:00:00,-16.721802,3.5501552
2017-05-09 15:30:00,-11.480151,3.897091
2017-05-09 16:00:00,-11.290779,4.088539
2017-05-09 16:30:00,-14.016933,3.8197336
2017-05-09 17:00:00,-7.82535,3.7160456
2017-05-09 17:30:00,-4.3637366,3.8440223
2017-05-09 18:00:00,-1.7038918,1.4534619
2017-05-09 18:30:00,3.7084568,-6.045316
2017-05-09 19:00:00,2.0700173,-9.582624
2017-05-09 19:30:00,0.47893056,-1.637036
2017-05-09 20:00:00,1.3829701,0.1392672
2017-05-09 20:30:00,2.2870095,3.602037
2017-05-09 21:00:00,1.5873694,4.2435136
2017-05-09 21:30:00,0.8877294,2.4275563
2017-05-09 22:00:00,0.6783675,1.1714944
2017-05-09 22:30:00,0.4690094,2.3984897
2017-05-09 23:00:00,0.25964755,3.1915388
2017-05-09 23:30:00,-2.6974216,3.40286
2017-05-10 00:00:00,-1.3749597,2.6187072
2017-05-10 00:30:00,-0.052501805,0.9989346
2017-05-10 01:00:00,-1.0906334,-4.068939
2017-05-10 01:30:00,-0.06117199,0.4423093
2017-05-10 02:00:00,0.9682856,0.024900626
2017-05-10 02:30:00,1.997747,3.6888857
2017-05-10 03:00:00,3.0272045,3.9433393
2017-05-10 03:30:00,4.056666,3.9779708
2017-05-10 04:00:00,2.5487504,4.154947
2017-05-10 04:30:00,3.809771,3.8979123
2017-05-10 05:00:00,1.6685549,3.6723442
2017-05-10 05:30:00,0.7458601,3.180182
2017-05-10 06:00:00,1.2746285,2.4016435
2017-05-10 06:30:00,-1.7786076,2.1563802
2017-05-10 07:00:00,-3.3067837,2.0901387
